cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",1.0191992582169949,0.0008963478668810188
20,Li7,"(n,Xt)",0.07898019815403509,9.730947463312078e-05
17,Li6,"(n,Xt)",0.07716088583450295,0.00018729847815083186
17,Li7,"(n,Xt)",0.01801416513157298,1.9215005428545083e-05
