cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.31210750945018584,0.0002988764816506501
10,Li7,"(n,Xt)",0.0943577043144119,0.00012577776416453437
6,Li6,"(n,Xt)",0.0008305049631959505,2.3156624059527304e-06
6,Li7,"(n,Xt)",0.02073889888132304,2.5312401921704734e-05
