cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.992660021207643,0.001255519612325061
20,Li7,"(n,Xt)",0.08686283490224667,0.00012232204341594219
17,Li6,"(n,Xt)",0.07706538179850257,0.00019080844405238549
17,Li7,"(n,Xt)",0.01919793172533347,2.3585861137507255e-05
