cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",1.0262653067690575,0.0007892898981176752
60,Li7,"(n,Xt)",0.019897859584320117,4.8104846120402345e-05
57,Li6,"(n,Xt)",0.20795758907888268,0.00029998571957522954
57,Li7,"(n,Xt)",0.00518690010148473,7.3762035071409724e-06
