cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.0456387574644554,0.0006512774811171775
30,Li7,"(n,Xt)",0.07056773522317997,0.0001888751563081507
27,Li6,"(n,Xt)",0.112541865226263,0.0002538193236929948
27,Li7,"(n,Xt)",0.01752939401946201,2.4986889560995674e-05
