cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.0049900028058234,0.0012976373685205747
50,Li7,"(n,Xt)",0.04559787165409631,7.208380486671372e-05
47,Li6,"(n,Xt)",0.1598471503687853,0.00023756044315114287
47,Li7,"(n,Xt)",0.010434150153933043,9.688704443319494e-06
