cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",0.9955612728202071,0.0013121612289991452
30,Li7,"(n,Xt)",0.0753719817899855,0.0001629993069587328
27,Li6,"(n,Xt)",0.1461453033570528,0.0003194229976967795
27,Li7,"(n,Xt)",0.019035870861075534,2.7317516732100362e-05
