cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.9871680729341614,0.0010925342144860906
50,Li7,"(n,Xt)",0.045903301888986836,9.339820221424414e-05
47,Li6,"(n,Xt)",0.22034788742172756,0.00032692459639986334
47,Li7,"(n,Xt)",0.011895751516648116,1.513650422353908e-05
