cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9659283127390482,0.0011173599822480518
70,Li7,"(n,Xt)",0.006056873614306293,1.0488217791256636e-05
67,Li6,"(n,Xt)",0.2702449044542134,0.00041478923545621924
67,Li7,"(n,Xt)",0.0016290014853568443,2.2573655424603932e-06
