cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9767783495945335,0.0010724236670677254
60,Li7,"(n,Xt)",0.025660878032140566,5.0485541436312135e-05
57,Li6,"(n,Xt)",0.24923792876383258,0.0005383282124925324
57,Li7,"(n,Xt)",0.006770117677055333,8.728131697544675e-06
