cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.30485318181852505,0.0005064798837879143
10,Li7,"(n,Xt)",0.08993926231572921,0.00017638630957163555
6,Li6,"(n,Xt)",0.0008587235731287729,3.100002961716852e-06
6,Li7,"(n,Xt)",0.02046374081692752,3.4479321161986856e-05
