cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.0130853701990368,0.0010087006355981969
50,Li7,"(n,Xt)",0.04343565157132128,8.590514953786988e-05
47,Li6,"(n,Xt)",0.17283079940049015,0.00036131859019847057
47,Li7,"(n,Xt)",0.010277427872754952,1.7464532330957998e-05
