cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.8547393950509319,0.0010583063625758792
60,Li7,"(n,Xt)",0.12070814639947865,0.00021319650959170198
57,Li6,"(n,Xt)",0.10013280198976707,0.0002831638394508223
57,Li7,"(n,Xt)",0.03694981315160621,4.5327291628987474e-05
