cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.8547393950509242,0.0010583063625817072
70,Li7,"(n,Xt)",0.12070814639947795,0.0002131965095907979
67,Li6,"(n,Xt)",0.10013280198976596,0.00028316383945150295
67,Li7,"(n,Xt)",0.03694981315160624,4.532729162925324e-05
