cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",0.9915847395126308,0.0013092405844670712
30,Li7,"(n,Xt)",0.08468301298717576,0.00013294313756114697
27,Li6,"(n,Xt)",0.10085529380224958,0.0002748607141481344
27,Li7,"(n,Xt)",0.01935441374295073,1.9812628651628325e-05
