cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9785488399125745,0.0013777884889813665
20,Li7,"(n,Xt)",0.09134907559020211,0.0001496532222204482
17,Li6,"(n,Xt)",0.07861160922362641,0.00015864170543267714
17,Li7,"(n,Xt)",0.020768176607605666,2.123140372088403e-05
