cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.8332392942304432,0.0009675574346135963
10,Li7,"(n,Xt)",0.08839876745935199,0.00021814636501196958
6,Li6,"(n,Xt)",0.030410435772438283,4.5772754925977344e-05
6,Li7,"(n,Xt)",0.022071072136637847,3.240809771920587e-05
