cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.1464329721086668,0.0009325501201289103
50,Li7,"(n,Xt)",0.015407404778705905,4.918202577985314e-05
47,Li6,"(n,Xt)",0.30002553252404296,0.0007090845898441272
47,Li7,"(n,Xt)",0.00948227816479067,1.0296707109450153e-05
