cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.30856582079693806,0.00045939013144250386
10,Li7,"(n,Xt)",0.09136334307503004,0.00020122175249623673
6,Li6,"(n,Xt)",0.0009069744500142023,2.2049775452355394e-06
6,Li7,"(n,Xt)",0.02105141294998813,3.1380660533633664e-05
