cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9896856201845772,0.0013040007351510204
60,Li7,"(n,Xt)",0.021688410463402627,4.7006931120832655e-05
57,Li6,"(n,Xt)",0.2125539590862378,0.0002897687064678927
57,Li7,"(n,Xt)",0.005299614923735228,6.350878984966559e-06
