cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",1.0108210585574957,0.000912848322665599
40,Li7,"(n,Xt)",0.06734044400795672,0.00015678711793364972
37,Li6,"(n,Xt)",0.14504859705492024,0.00039313144246698505
37,Li7,"(n,Xt)",0.015825416506757582,2.0063136176126433e-05
