cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9915706291533871,0.0012975096521819125
20,Li7,"(n,Xt)",0.08407092716259762,0.000204843633992434
17,Li6,"(n,Xt)",0.08991412697019556,0.0002058184427248286
17,Li7,"(n,Xt)",0.019491503664630344,2.525379435852686e-05
