cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.30873092290742493,0.00045414054407376625
10,Li7,"(n,Xt)",0.0913684132161966,0.00019993190870751845
6,Li6,"(n,Xt)",0.0009065760595464462,2.25366399392963e-06
6,Li7,"(n,Xt)",0.02105083822202758,3.124279245786635e-05
