cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",1.0088398285272044,0.001356227496518336
40,Li7,"(n,Xt)",0.06292797262099885,0.00011521246599931693
37,Li6,"(n,Xt)",0.1772596884256709,0.00039097964785813846
37,Li7,"(n,Xt)",0.01588743330814339,2.7704152916263488e-05
