cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9751764973531319,0.0013387924884327143
70,Li7,"(n,Xt)",7.968016067640525e-06,1.564783632980792e-08
67,Li6,"(n,Xt)",0.2744851910125937,0.00043735647202555896
67,Li7,"(n,Xt)",2.1298075164209797e-06,3.726901489237198e-09
