cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.9982481159698852,0.0014530572957783183
50,Li7,"(n,Xt)",0.04123390512568712,7.993569403475455e-05
47,Li6,"(n,Xt)",0.22348118772821332,0.00030520726094421214
47,Li7,"(n,Xt)",0.01060941142644157,1.6881359559962967e-05
