cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",1.0092851023567972,0.0010491520666008535
20,Li7,"(n,Xt)",0.08293141849098215,0.00019586805627766789
17,Li6,"(n,Xt)",0.07967052033822032,0.00012926578228610673
17,Li7,"(n,Xt)",0.01915844855544888,2.885082440782689e-05
