cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.3172100412400825,0.0005063123300962809
10,Li7,"(n,Xt)",0.09013259919625669,0.00018899753324879212
6,Li6,"(n,Xt)",0.0008434724355633373,1.4010761584661264e-06
6,Li7,"(n,Xt)",0.02069451057765587,3.072769249742591e-05
