cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.99593243802454,0.001545239641520792
70,Li7,"(n,Xt)",8.414041666849258e-06,1.9017145360402213e-08
67,Li6,"(n,Xt)",0.21456248311086945,0.00025776984354966657
67,Li7,"(n,Xt)",2.088887105714934e-06,2.547470880056687e-09
