cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.07721845238584527,0.00012557632802555384
20,Li7,"(n,Xt)",0.019042732217938566,2.349471419454003e-05
23,Li6,"(n,Xt)",0.907428556057803,0.0008798688084912621
23,Li7,"(n,Xt)",0.08252359437106119,0.00011371794104403585
26,Li6,"(n,Xt)",0.09404752745237581,0.0005889686269322764
26,Li7,"(n,Xt)",0.0026708077323839697,2.626645017614472e-05
