cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9896983494055887,0.0013018224188831328
60,Li7,"(n,Xt)",0.02168835906922457,4.696601265530729e-05
57,Li6,"(n,Xt)",0.21255182441500226,0.0002904391875692505
57,Li7,"(n,Xt)",0.005299615567741644,6.352996399815887e-06
