cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9876040614979503,0.0013669434157647686
70,Li7,"(n,Xt)",7.71145267877541e-06,1.7617501075653498e-08
67,Li6,"(n,Xt)",0.274866306985115,0.0005229395094643024
67,Li7,"(n,Xt)",2.0792460141556463e-06,3.509224008555284e-09
