cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.0098726767501112,0.0011469746566022728
50,Li7,"(n,Xt)",0.039797987115162116,8.40695181970804e-05
47,Li6,"(n,Xt)",0.22374738770483424,0.0002365939615712422
47,Li7,"(n,Xt)",0.010356097714997525,1.851664873381204e-05
