cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",1.0010932482138437,0.0011066217676375186
20,Li7,"(n,Xt)",0.07575182889120709,0.000158964679657951
17,Li6,"(n,Xt)",0.11131302146207447,0.0002588391944634358
17,Li7,"(n,Xt)",0.01908544900541908,3.240476417586695e-05
