cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",0.9738732472443612,0.0009734142443131692
40,Li7,"(n,Xt)",0.07658738854585308,0.0001376054271777139
37,Li6,"(n,Xt)",0.157979189925535,0.00024862916760569467
37,Li7,"(n,Xt)",0.01979994959398925,3.446212032548883e-05
