cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9603970454703031,0.0012833413127005735
20,Li7,"(n,Xt)",0.08934396044088391,0.00016163609637695527
17,Li6,"(n,Xt)",0.10857089118199177,0.0002591574188038202
17,Li7,"(n,Xt)",0.022850551252687624,3.64710755117774e-05
