cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9464397459570035,0.0012919730575532444
70,Li7,"(n,Xt)",0.024455366145884387,4.635981953955115e-05
67,Li6,"(n,Xt)",0.2445118272666411,0.00024309419626882808
67,Li7,"(n,Xt)",0.006619101822614009,9.024517052581986e-06
