cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9797130322038307,0.001499014228688429
70,Li7,"(n,Xt)",8.678238362232866e-06,1.9292391358668145e-08
67,Li6,"(n,Xt)",0.21820849148672394,0.0003797355417806976
67,Li7,"(n,Xt)",2.1104772166413516e-06,3.199587930037241e-09
