cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9916755501138093,0.001246032912135993
20,Li7,"(n,Xt)",0.08558357019769582,0.00020680115873145322
17,Li6,"(n,Xt)",0.08339850321784673,0.00017716152913849214
17,Li7,"(n,Xt)",0.019379150374913466,2.8507722954573716e-05
