cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9912607211352885,0.0011621339184787406
60,Li7,"(n,Xt)",0.022083118879224012,4.830854836939804e-05
57,Li6,"(n,Xt)",0.19897532442367377,0.00026352778189657483
57,Li7,"(n,Xt)",0.005267941234440622,7.233667373193876e-06
