cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.1217820576941793,0.0013961591353939533
50,Li7,"(n,Xt)",0.0315944261312439,6.805647071135433e-05
47,Li6,"(n,Xt)",0.15980089005427275,0.00027336029298337584
47,Li7,"(n,Xt)",0.00802163722625578,7.745711211136785e-06
