cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",1.0863303856153257,0.0008684430685099872
20,Li7,"(n,Xt)",0.05946519507213318,0.0001177549865343599
17,Li6,"(n,Xt)",0.07562995097500602,9.715271569844206e-05
17,Li7,"(n,Xt)",0.014770489432464992,1.3243263354150604e-05
