cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.31157515581980455,0.0005364657832888319
10,Li7,"(n,Xt)",0.09301460658555791,0.00021197761410422775
6,Li6,"(n,Xt)",0.0008683992471633272,2.132447683465657e-06
6,Li7,"(n,Xt)",0.02092952719935729,3.1979541224137494e-05
