cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9797168777383913,0.001493848155628874
70,Li7,"(n,Xt)",8.678303152845548e-06,1.9257436170964817e-08
67,Li6,"(n,Xt)",0.2182098524771598,0.0003799750286635041
67,Li7,"(n,Xt)",2.1104718907354718e-06,3.1990047712456825e-09
