cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9912499746543777,0.0011575584494220327
60,Li7,"(n,Xt)",0.02208327967574368,4.829537333789749e-05
57,Li6,"(n,Xt)",0.19897664825292763,0.0002643604876742172
57,Li7,"(n,Xt)",0.00526795425641618,7.235065379668448e-06
