cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",1.2141302374678045,0.0014734936425233845
60,Li7,"(n,Xt)",0.010202438418544912,1.0869681651397117e-05
57,Li6,"(n,Xt)",0.17506192961466757,0.00023986503463230074
57,Li7,"(n,Xt)",0.002908248853642752,2.170313131448028e-06
