cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",1.1470080194513717,0.0010390850335839758
20,Li7,"(n,Xt)",0.03826374925588797,5.958316738998854e-05
17,Li6,"(n,Xt)",0.07009439498035944,0.0001281496738713068
17,Li7,"(n,Xt)",0.010654089602868266,8.38311468524861e-06
