cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.1883327409247513,0.0007655169802391927
30,Li7,"(n,Xt)",0.035114304256889065,5.2412704361593864e-05
27,Li6,"(n,Xt)",0.09472377476586724,0.00021922373675243906
27,Li7,"(n,Xt)",0.009799412654962534,7.692854439236966e-06
