cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.3013985947387757,0.00032645264580364653
10,Li7,"(n,Xt)",0.0878103968933662,0.00010833219654034654
6,Li6,"(n,Xt)",0.0008129798834282942,1.775598519737933e-06
6,Li7,"(n,Xt)",0.019776287082593373,2.0592608721577263e-05
