cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",1.0114727218665425,0.0013006727200151988
70,Li7,"(n,Xt)",8.248671218863134e-06,1.2668391977262273e-08
67,Li6,"(n,Xt)",0.20439162561439486,0.00031140845647832026
67,Li7,"(n,Xt)",1.994498297097277e-06,1.8481714757753887e-09
