cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",1.0146073525821968,0.001331682001728904
20,Li7,"(n,Xt)",0.07377451099179858,0.00018722787284415054
17,Li6,"(n,Xt)",0.10402875117042613,0.00014945928732994711
17,Li7,"(n,Xt)",0.0184574308304039,2.7394981264889984e-05
