cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.29556133169575804,0.0004064211567823062
10,Li7,"(n,Xt)",0.08435986280336032,0.00017197852419893902
6,Li6,"(n,Xt)",0.0008387418566843113,2.155786306001771e-06
6,Li7,"(n,Xt)",0.019600046826715463,3.438176507019674e-05
