cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",1.0699566743053897,0.0012333484068122204
70,Li7,"(n,Xt)",6.201534267773552e-06,1.4028046994880492e-08
67,Li6,"(n,Xt)",0.2531540343759094,0.00038613852697262234
67,Li7,"(n,Xt)",1.9028239784887257e-06,2.5599264509932433e-09
