cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.8137913118816172,0.001315995055633148
20,Li7,"(n,Xt)",0.03522884039114479,0.000119287633130222
17,Li6,"(n,Xt)",0.47036666744604216,0.0008479507877569394
17,Li7,"(n,Xt)",0.020535437305633054,2.5421617154785826e-05
