cell,nuclide,score,mean,std. dev.
190,Li6,"(n,Xt)",0.7710276090241661,0.000970826993775734
190,Li7,"(n,Xt)",0.009733391328453423,2.437226713594738e-05
187,Li6,"(n,Xt)",0.407369038611174,0.0005479796604868564
187,Li7,"(n,Xt)",0.0075268987874036655,1.1048309722328154e-05
