cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.0611570533930785,0.0007423769059347165
30,Li7,"(n,Xt)",0.06670963953972628,0.00013629188702792184
27,Li6,"(n,Xt)",0.12089933660415209,0.0002311201770244692
27,Li7,"(n,Xt)",0.019046082844357035,2.1906555074306072e-05
