cell,nuclide,score,mean,std. dev.
80,Li6,"(n,Xt)",1.1763909553081389,0.0009230339724463987
80,Li7,"(n,Xt)",0.019603136501422886,9.568443214313272e-05
77,Li6,"(n,Xt)",0.1367562024277158,0.00018905857062759404
77,Li7,"(n,Xt)",0.01677631921182576,1.689402015300723e-05
