cell,nuclide,score,mean,std. dev.
140,Li6,"(n,Xt)",1.194078940893812,0.0012128309657505306
140,Li7,"(n,Xt)",0.014522363239731873,5.938498925618937e-05
137,Li6,"(n,Xt)",0.12142779963841184,0.00022878501175873462
137,Li7,"(n,Xt)",0.013623143942586827,1.3613733322396634e-05
