cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9843204061743915,0.0012326338765719326
60,Li7,"(n,Xt)",0.02056079554720602,4.083589107768613e-05
57,Li6,"(n,Xt)",0.2526516520553868,0.0005611677414858622
57,Li7,"(n,Xt)",0.005372200965446102,6.731223392740764e-06
