cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9722999754709898,0.0010063104022003848
70,Li7,"(n,Xt)",8.087429779970665e-06,1.4848220939421632e-08
67,Li6,"(n,Xt)",0.27505911940543537,0.0004102413715346962
67,Li7,"(n,Xt)",2.1530208500778428e-06,2.7280956428667745e-09
