cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.9960072424242712,0.0008441849812517862
50,Li7,"(n,Xt)",0.041845730903913234,8.02997701717558e-05
47,Li6,"(n,Xt)",0.2231597317195601,0.0004732624219283165
47,Li7,"(n,Xt)",0.010724101079198443,1.2933312572841782e-05
