cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.2896464559223323,0.0004544365585802496
10,Li7,"(n,Xt)",0.059477164843537,0.00015932537862904
6,Li6,"(n,Xt)",0.0007655592394345178,1.440960569849548e-06
6,Li7,"(n,Xt)",0.017579007014759226,1.818524545371647e-05
