cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9975676669956315,0.0010793198473650605
20,Li7,"(n,Xt)",0.07174625239595066,0.00018192061542600442
17,Li6,"(n,Xt)",0.0850060091324605,0.00016457187232064803
17,Li7,"(n,Xt)",0.018864175920098446,2.4259327698492632e-05
