cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.004097502100482,0.0008150895377786866
50,Li7,"(n,Xt)",0.03761228018522013,8.287330702241299e-05
47,Li6,"(n,Xt)",0.18938936588287406,0.00031449684641880586
47,Li7,"(n,Xt)",0.010242789459614151,1.0203774230062205e-05
